600809 山西汾酒 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2013/10/28,-0.19,-0.19,-0.35,-0.23,8670933,145203376.00
2013/10/29,-0.27,-0.22,-0.35,-0.29,5208967,86875152.00
2013/10/30,-0.29,-0.27,-0.34,-0.29,4453899,74286952.00
2013/10/31,-0.27,-0.02,-0.30,-0.12,11515755,199362192.00
2013/11/01,-0.20,-0.14,-0.23,-0.19,4755166,81423648.00
2013/11/04,-0.19,-0.12,-0.22,-0.16,3543927,61044816.00
2013/11/05,-0.18,-0.11,-0.24,-0.13,3938343,67784656.00
2013/11/06,-0.13,0.19,-0.17,0.04,14908848,268466720.00
2013/11/07,0.01,0.15,-0.01,0.09,7404763,134207408.00
2013/11/08,0.04,0.12,-0.03,-0.01,4662729,83866128.00
2013/11/11,-0.04,0.19,-0.05,0.16,9450110,173837936.00
2013/11/12,0.14,0.61,0.12,0.49,24157385,469822176.00
2013/11/13,0.43,0.73,0.39,0.48,20570030,413124288.00
2013/11/14,0.48,0.50,0.30,0.39,9818509,189166320.00
2013/11/15,0.39,0.44,0.33,0.36,10877761,209803472.00
2013/11/18,0.35,0.41,0.25,0.41,9367722,179492032.00
2013/11/19,0.40,0.62,0.37,0.46,12697030,252142992.00
2013/11/20,0.47,0.55,0.39,0.47,6790106,133006080.00
2013/11/21,0.45,0.45,0.25,0.28,8189004,156090368.00
2013/11/22,0.28,0.30,0.21,0.25,4776837,89837480.00
2013/11/25,0.25,0.41,0.24,0.34,6601396,126789992.00
2013/11/26,0.35,0.36,0.25,0.31,3980300,75486944.00
2013/11/27,0.30,0.34,0.24,0.33,3964697,75219184.00
2013/11/28,0.33,0.48,0.31,0.42,7923222,154083504.00
2013/11/29,0.41,0.42,0.34,0.37,4171290,80321992.00
2013/12/02,0.31,0.32,0.13,0.13,6456417,120490176.00
2013/12/03,0.13,0.31,0.10,0.21,5998887,111837480.00
2013/12/04,0.18,0.31,0.14,0.27,6825649,128373320.00
2013/12/05,0.26,0.31,0.22,0.24,4887712,92164904.00
2013/12/06,0.23,0.40,0.19,0.39,10337595,197686352.00
2013/12/09,0.39,0.69,0.32,0.54,13986628,276218144.00
2013/12/10,0.51,0.63,0.49,0.58,8409855,168034864.00
2013/12/11,0.56,0.73,0.50,0.65,11816174,240371680.00
2013/12/12,0.61,0.71,0.53,0.55,6565630,131797544.00
2013/12/13,0.51,0.63,0.48,0.49,5290986,105559112.00
2013/12/16,0.48,0.50,0.25,0.29,7469695,143208560.00
2013/12/17,0.29,0.35,0.24,0.28,5313055,100630256.00
2013/12/18,0.26,0.29,0.15,0.16,5105207,94993392.00
2013/12/19,0.19,0.26,0.14,0.19,3700284,68829912.00
2013/12/20,0.21,0.21,-0.01,0.02,6843176,123785240.00
2013/12/23,0.04,0.05,-0.14,-0.01,4149539,73497496.00
2013/12/24,-0.01,0.13,-0.02,0.04,4148965,75116792.00
2013/12/25,0.08,0.12,0.04,0.08,1573024,28608840.00
2013/12/26,0.07,0.09,-0.15,-0.06,4009188,70996432.00
2013/12/27,-0.06,0.16,-0.11,0.10,5001646,90730232.00
2013/12/30,0.10,0.15,0.03,0.07,5933548,107979144.00
2013/12/31,0.04,0.45,0.00,0.38,14357810,272735008.00
2014/01/02,0.30,0.41,0.24,0.37,7204272,137787440.00
2014/01/03,0.30,0.36,0.25,0.33,4196114,79771120.00
2014/01/06,0.27,0.32,0.09,0.10,3550701,66080028.00
2014/01/07,0.08,0.19,0.04,0.15,3968631,72590520.00
2014/01/08,0.14,0.17,-0.03,-0.01,4094357,73835752.00
2014/01/09,-0.01,0.21,-0.09,-0.05,6492027,116818112.00
2014/01/10,-0.06,0.03,-0.11,-0.01,2673264,47403140.00
2014/01/13,0.01,0.12,-0.02,0.05,4402602,79341784.00
2014/01/14,0.05,0.14,0.00,0.11,2992436,54510832.00
2014/01/15,0.11,0.14,0.04,0.09,4085714,74534064.00
2014/01/16,0.05,0.21,0.05,0.11,4747364,87596248.00
2014/01/17,0.09,0.10,-0.09,-0.07,6392034,114476432.00
2014/01/20,-0.12,0.16,-0.13,0.15,8779715,159251328.00
2014/01/21,0.13,0.18,0.09,0.12,2315118,42546868.00
2014/01/22,0.08,0.31,0.08,0.25,7894397,148674608.00
2014/01/23,0.17,0.22,0.04,0.15,8438782,154975152.00
2014/01/24,0.09,0.17,0.07,0.08,7499748,137308368.00
2014/01/27,0.07,0.15,0.00,0.07,6985045,126475456.00
2014/01/28,0.08,0.14,0.04,0.08,4101030,74627584.00
2014/01/29,0.08,0.10,-0.10,-0.07,7542077,133109816.00
2014/01/30,-0.07,-0.07,-0.41,-0.40,12209155,202545568.00
2014/02/07,-0.42,-0.38,-0.48,-0.41,3749766,60612004.00
2014/02/10,-0.40,-0.34,-0.42,-0.35,7188006,117876928.00
2014/02/11,-0.36,-0.23,-0.38,-0.28,7657287,127783312.00
2014/02/12,-0.28,-0.28,-0.35,-0.31,4625814,76755200.00
2014/02/13,-0.31,-0.22,-0.34,-0.30,5802472,97660760.00
2014/02/14,-0.31,-0.12,-0.31,-0.13,9478072,162155728.00
2014/02/17,-0.14,0.06,-0.15,0.00,10686032,189861904.00
2014/02/18,0.00,0.02,-0.14,-0.12,6192864,108372272.00
2014/02/19,-0.12,0.03,-0.12,-0.06,6646043,117680464.00
2014/02/20,-0.08,-0.04,-0.20,-0.19,4138293,71308208.00
2014/02/21,-0.19,-0.13,-0.30,-0.23,4630408,78549872.00
2014/02/24,-0.27,-0.27,-0.37,-0.29,3627868,60230512.00
2014/02/25,-0.32,-0.29,-0.47,-0.47,5971458,97310984.00
2014/02/26,-0.47,-0.37,-0.48,-0.42,3184332,51519972.00
2014/02/27,-0.42,-0.39,-0.47,-0.46,2696721,43491304.00
2014/02/28,-0.48,-0.40,-0.51,-0.41,2906513,47062808.00
2014/03/03,-0.41,-0.38,-0.46,-0.39,2482408,40353400.00
2014/03/04,-0.41,-0.35,-0.45,-0.43,3311984,53749484.00
2014/03/05,-0.43,-0.26,-0.48,-0.30,6715637,111099352.00
2014/03/06,-0.35,-0.29,-0.39,-0.32,3927106,65093780.00
2014/03/07,-0.32,-0.27,-0.37,-0.34,5950593,98869832.00
2014/03/10,-0.37,-0.36,-0.60,-0.59,6271618,99694448.00
2014/03/11,-0.61,-0.41,-0.66,-0.49,8440410,133017776.00
2014/03/12,-0.49,-0.42,-0.55,-0.52,5744216,91910328.00
2014/03/13,-0.51,-0.10,-0.51,-0.10,18907651,322569504.00
2014/03/14,0.01,0.07,-0.11,0.03,32280794,574403200.00
2014/03/17,-0.01,0.08,-0.05,0.07,16892362,302077856.00
2014/03/18,0.07,0.27,-0.01,0.00,29204088,537094464.00
2014/03/19,-0.04,0.03,-0.09,-0.02,14761011,261896352.00
2014/03/20,-0.03,0.04,-0.21,-0.20,12030764,210743840.00
2014/03/21,-0.22,-0.05,-0.29,-0.12,14751850,252707008.00
2014/03/24,-0.12,0.00,-0.16,-0.07,15243963,267138864.00
2014/03/25,-0.22,-0.22,-0.51,-0.42,25596941,418253728.00
2014/03/26,-0.43,-0.41,-0.49,-0.45,13533316,217477152.00
2014/03/27,-0.47,-0.40,-0.51,-0.49,9315509,150006848.00
2014/03/28,-0.50,-0.46,-0.66,-0.63,12665407,196708112.00
2014/03/31,-0.66,-0.60,-0.66,-0.64,6960770,107308928.00
2014/04/01,-0.64,-0.56,-0.64,-0.59,7166846,111484448.00
2014/04/02,-0.59,-0.49,-0.61,-0.56,9913067,155834656.00
2014/04/03,-0.55,-0.54,-0.63,-0.61,6470323,100479192.00
2014/04/04,-0.63,-0.58,-0.65,-0.59,4218331,65291900.00
2014/04/08,-0.61,-0.51,-0.62,-0.51,8719185,137150240.00
2014/04/09,-0.51,-0.40,-0.55,-0.48,11713529,187668720.00
2014/04/10,-0.52,-0.46,-0.56,-0.50,8339700,132402568.00
2014/04/11,-0.51,-0.41,-0.52,-0.46,11399635,183724784.00
2014/04/14,-0.49,-0.43,-0.54,-0.45,6550933,104807288.00
2014/04/15,-0.48,-0.47,-0.59,-0.57,7491880,118386488.00
2014/04/16,-0.58,-0.52,-0.60,-0.56,4778814,75026608.00
2014/04/17,-0.56,-0.52,-0.57,-0.55,3643573,57385008.00
2014/04/18,-0.55,-0.50,-0.58,-0.53,4038824,63873752.00
2014/04/21,-0.56,-0.53,-0.66,-0.64,6136536,95245888.00
2014/04/22,-0.65,-0.60,-0.68,-0.62,4775608,73481160.00
2014/04/23,-0.62,-0.52,-0.63,-0.54,7430945,116721944.00
2014/04/24,-0.58,-0.52,-0.58,-0.55,4348851,68242016.00
2014/04/25,-0.58,-0.57,-0.69,-0.69,8515445,130640504.00
2014/04/28,-0.76,-0.75,-0.86,-0.83,5718376,84314768.00
2014/04/29,-0.84,-0.79,-0.87,-0.81,2379286,34934964.00
2014/04/30,-0.81,-0.80,-0.87,-0.84,3472288,50807072.00
2014/05/05,-0.86,-0.85,-0.92,-0.87,4696378,67902096.00
2014/05/06,-0.87,-0.85,-0.90,-0.87,3330340,48335672.00
2014/05/07,-0.87,-0.85,-0.93,-0.92,3313653,47778220.00
2014/05/08,-0.91,-0.86,-0.92,-0.91,2673380,38588284.00
2014/05/09,-0.90,-0.83,-0.93,-0.90,3054456,44192080.00
2014/05/12,-0.87,-0.74,-0.89,-0.79,6757392,99770912.00
2014/05/13,-0.79,-0.70,-0.82,-0.76,6763994,100987600.00
2014/05/14,-0.75,-0.75,-0.85,-0.83,3506475,51574852.00
2014/05/15,-0.83,-0.80,-0.88,-0.88,2906275,42444460.00
2014/05/16,-0.88,-0.86,-0.90,-0.89,1600980,23136118.00
2014/05/19,-0.92,-0.91,-1.02,-1.01,5565786,78116480.00
2014/05/20,-0.98,-0.98,-1.11,-1.07,5215410,72240280.00
2014/05/21,-1.09,-1.02,-1.10,-1.03,3116195,43170080.00
2014/05/22,-1.03,-0.98,-1.06,-1.06,3264712,45395060.00
2014/05/23,-1.06,-1.03,-1.08,-1.03,2375806,32834734.00
2014/05/26,-1.01,-0.99,-1.04,-1.00,2975743,41596792.00
2014/05/27,-1.01,-1.00,-1.06,-1.04,2825025,39331204.00
2014/05/28,-1.04,-0.96,-1.06,-1.00,4966200,69310640.00
2014/05/29,-1.01,-0.98,-1.06,-1.06,3380206,47229176.00
2014/05/30,-1.06,-1.02,-1.07,-1.05,2459626,34096180.00
2014/06/03,-1.05,-1.01,-1.06,-1.04,2040135,28283646.00
2014/06/04,-1.04,-1.04,-1.15,-1.14,3718477,50498524.00
2014/06/05,-1.14,-1.08,-1.16,-1.09,2370338,32183228.00
2014/06/06,-1.09,-1.07,-1.14,-1.13,2429033,33005826.00
2014/06/09,-1.12,-1.10,-1.17,-1.16,4790650,64625328.00
2014/06/10,-1.16,-1.14,-1.20,-1.16,4945252,66232440.00
2014/06/11,-1.16,-1.09,-1.17,-1.09,5216463,70519848.00
2014/06/12,-1.11,-1.08,-1.13,-1.12,3995003,54366632.00
2014/06/13,-1.11,-1.09,-1.14,-1.09,4360556,59415136.00
2014/06/16,-0.81,-0.80,-0.83,-0.81,4700707,62974136.00
2014/06/17,-0.81,-0.81,-0.91,-0.89,5228604,68873360.00
2014/06/18,-0.88,-0.88,-0.92,-0.91,3204063,41822700.00
2014/06/19,-0.91,-0.91,-1.03,-1.03,6532384,83467312.00
2014/06/20,-1.03,-1.00,-1.05,-1.02,3299642,41600624.00
2014/06/23,-1.01,-0.98,-1.02,-1.00,2529641,32045224.00
2014/06/24,-1.01,-0.85,-1.02,-0.87,8950843,117216992.00
2014/06/25,-0.92,-0.85,-0.92,-0.91,5212653,68480896.00
2014/06/26,-0.91,-0.86,-0.92,-0.90,3045707,39982012.00
2014/06/27,-0.90,-0.80,-0.91,-0.82,8254588,109842744.00
2014/06/30,-0.79,-0.78,-0.85,-0.84,4965685,66518568.00
2014/07/01,-0.84,-0.82,-0.88,-0.86,4093325,54092308.00
2014/07/02,-0.87,-0.82,-0.89,-0.82,6506083,86284416.00
2014/07/03,-0.83,-0.82,-0.86,-0.85,5949201,79048608.00
2014/07/04,-0.85,-0.83,-0.89,-0.88,4239778,55860668.00
2014/07/07,-0.90,-0.87,-0.94,-0.90,5104318,66559544.00
2014/07/08,-0.91,-0.86,-0.91,-0.89,2960226,38762348.00
2014/07/09,-0.91,-0.86,-0.95,-0.94,5353069,69844128.00
2014/07/10,-0.96,-0.90,-0.96,-0.94,4450840,57544996.00
2014/07/11,-0.93,-0.89,-0.97,-0.92,4793887,62260200.00
2014/07/14,-0.92,-0.58,-0.93,-0.58,35329322,491799840.00
2014/07/15,-0.61,-0.28,-0.63,-0.41,41775086,619192576.00
2014/07/16,-0.45,-0.34,-0.52,-0.39,18435083,272901440.00
2014/07/17,-0.43,-0.37,-0.51,-0.48,10243761,151128384.00
2014/07/18,-0.50,-0.14,-0.51,-0.26,26718472,410285536.00
2014/07/21,-0.30,-0.05,-0.34,-0.24,17294042,273804256.00
2014/07/22,-0.29,-0.10,-0.34,-0.20,13837180,217125904.00
2014/07/23,-0.27,-0.19,-0.32,-0.29,9467585,146342704.00
2014/07/24,-0.29,-0.24,-0.39,-0.27,10939749,167381104.00
2014/07/25,-0.30,-0.05,-0.33,-0.10,15507889,246497136.00
2014/07/28,-0.11,0.09,-0.11,0.00,14683982,242947280.00
2014/07/29,-0.01,0.01,-0.08,-0.01,7207586,118154456.00
2014/07/30,-0.06,0.01,-0.17,-0.14,11467114,185191264.00
2014/07/31,-0.16,-0.05,-0.17,-0.07,5499082,88761256.00
2014/08/01,-0.08,-0.05,-0.18,-0.16,6468556,103843264.00
2014/08/04,-0.16,-0.11,-0.22,-0.13,7302366,116154360.00
2014/08/05,-0.12,-0.06,-0.16,-0.09,8635885,138668080.00
2014/08/06,-0.10,-0.09,-0.17,-0.16,6205475,99357568.00
2014/08/07,-0.15,-0.13,-0.23,-0.23,7260710,114428224.00
2014/08/08,-0.24,-0.18,-0.25,-0.20,4081885,64088076.00
2014/08/11,-0.17,-0.14,-0.20,-0.14,5963235,94682832.00
2014/08/12,-0.14,-0.07,-0.18,-0.14,8658149,138421360.00
2014/08/13,-0.15,0.00,-0.16,-0.02,15181717,247578064.00
2014/08/14,-0.02,0.06,-0.14,-0.13,11766522,191032336.00
2014/08/15,-0.14,0.04,-0.18,0.00,14435596,234742288.00
2014/08/18,-0.02,0.03,-0.03,0.00,6137130,101138608.00
2014/08/19,0.00,0.00,-0.11,-0.05,7166308,116439936.00
2014/08/20,-0.05,0.02,-0.10,-0.01,10171549,167139776.00
2014/08/21,-0.04,-0.01,-0.15,-0.08,7393628,119064504.00
2014/08/22,-0.09,-0.04,-0.12,-0.08,5022343,81488816.00
2014/08/25,-0.08,-0.08,-0.22,-0.22,8603462,136088784.00
2014/08/26,-0.23,-0.20,-0.30,-0.28,5065917,78674432.00
2014/08/27,-0.31,-0.25,-0.31,-0.28,3288836,50761688.00
2014/08/28,-0.30,-0.24,-0.34,-0.26,3203640,49309008.00
2014/08/29,-0.27,-0.12,-0.27,-0.18,5948384,93974296.00
2014/09/01,-0.18,-0.07,-0.21,-0.08,6721865,107565120.00
2014/09/02,-0.07,0.16,-0.12,0.12,20730768,347778624.00
2014/09/03,0.11,0.37,0.08,0.19,14804740,257635104.00
2014/09/04,0.21,0.23,0.10,0.19,6421076,110150672.00
2014/09/05,0.18,0.23,0.13,0.15,7483701,128411768.00
2014/09/09,0.15,0.15,0.04,0.09,6712698,112970928.00
2014/09/10,0.07,0.20,0.05,0.18,8116583,139086832.00
2014/09/11,0.18,0.23,0.11,0.15,7075888,121330864.00
2014/09/12,0.10,0.14,0.05,0.10,8253653,138869584.00
2014/09/15,0.08,0.09,0.00,0.08,7405100,123603320.00
2014/09/16,0.08,0.09,-0.13,-0.12,9648102,159078784.00
2014/09/17,-0.12,-0.08,-0.15,-0.08,4519853,72659280.00
2014/09/18,-0.11,-0.07,-0.16,-0.09,7597788,122149776.00
2014/09/19,-0.09,-0.01,-0.11,-0.01,6668353,108802696.00
2014/09/22,-0.01,-0.01,-0.11,-0.10,4056167,65697728.00
2014/09/23,-0.11,-0.03,-0.12,-0.06,3362154,54622348.00
2014/09/24,-0.07,0.06,-0.07,0.05,5239866,86827640.00
2014/09/25,0.05,0.19,0.05,0.12,10364193,176710128.00
2014/09/26,0.12,0.15,0.07,0.10,4503177,76227184.00
2014/09/29,0.11,0.15,0.02,0.06,8591844,144222400.00
2014/09/30,0.07,0.07,0.00,0.02,7966073,132355464.00
2014/10/08,0.02,0.03,-0.06,0.01,6757477,111038152.00
2014/10/09,0.00,0.03,-0.02,0.02,9063460,150196400.00
2014/10/10,0.00,0.02,-0.05,-0.04,5911268,97182160.00
2014/10/13,-0.06,-0.01,-0.11,-0.02,5760234,93956008.00
2014/10/14,-0.02,0.00,-0.09,-0.07,6161843,100858496.00
2014/10/15,-0.07,-0.04,-0.12,-0.04,6054116,98062912.00
2014/10/16,-0.07,0.08,-0.10,0.02,10902291,180842192.00
2014/10/17,0.02,0.22,0.00,0.19,21574727,366996448.00
2014/10/20,0.20,0.20,0.08,0.11,9913487,168575328.00
2014/10/21,0.11,0.20,0.07,0.08,7960481,135390096.00
2014/10/22,0.08,0.12,0.00,0.08,7822830,131254120.00
2014/10/23,0.06,0.07,-0.12,-0.11,7506200,122476472.00
2014/10/24,-0.11,-0.05,-0.25,-0.23,6274394,100445480.00
2014/10/27,-0.29,-0.07,-0.35,-0.08,8757049,138159440.00
2014/10/28,-0.08,-0.02,-0.12,-0.04,4993258,81179792.00
2014/10/29,-0.01,0.03,-0.05,0.00,5660203,93233424.00
2014/10/30,0.00,0.07,-0.03,0.02,5216893,86796696.00
2014/10/31,0.01,0.17,-0.04,0.10,9035125,151963744.00
2014/11/03,0.10,0.12,0.05,0.08,6534858,110145496.00
2014/11/04,0.07,0.10,0.00,0.04,5025328,83893096.00
2014/11/05,0.04,0.15,0.02,0.10,8026459,135555840.00
2014/11/06,0.11,0.18,0.10,0.12,8880798,151417120.00
2014/11/07,0.13,0.16,-0.05,-0.01,8598946,143602032.00
2014/11/10,0.00,0.41,0.00,0.41,30600848,541253760.00
2014/11/11,0.49,0.81,0.49,0.65,42724880,810565312.00
2014/11/12,0.69,0.71,0.54,0.70,20220487,382391552.00
2014/11/13,0.66,0.73,0.58,0.62,17652343,335210688.00
2014/11/14,0.62,0.80,0.58,0.79,25697847,496656992.00
2014/11/17,0.91,0.99,0.54,0.57,21237583,406907712.00
2014/11/18,0.51,0.55,0.43,0.50,12950001,237621280.00
2014/11/19,0.47,0.53,0.43,0.47,7789739,142634720.00
2014/11/20,0.43,0.54,0.37,0.53,9684982,176165968.00
2014/11/21,0.48,0.54,0.45,0.49,7845205,144347856.00
2014/11/24,0.52,0.64,0.43,0.63,14643818,272994912.00
2014/11/25,0.60,0.70,0.57,0.66,11466889,217143008.00
2014/11/26,0.63,0.82,0.60,0.77,18189544,350981408.00
2014/11/27,0.76,0.83,0.66,0.72,14965974,289722016.00
2014/11/28,0.71,0.78,0.51,0.65,12162524,230764048.00
2014/12/01,0.62,1.15,0.62,1.15,32738374,664740736.00
2014/12/02,1.25,1.30,0.99,1.17,32245620,675518848.00
2014/12/03,1.04,1.57,1.02,1.35,33136789,717034368.00
2014/12/04,1.33,1.60,1.33,1.51,22911841,509016832.00
2014/12/05,1.51,1.60,0.97,1.38,25108619,549481856.00
2014/12/08,1.20,1.47,1.17,1.40,16574493,358127392.00
2014/12/09,1.27,1.69,1.21,1.25,26917746,593531328.00
2014/12/10,1.23,1.46,1.23,1.41,11719092,254499152.00
2014/12/11,1.41,1.58,1.34,1.42,10405408,229552720.00
2014/12/12,1.43,1.66,1.41,1.58,16591352,372609088.00
2014/12/15,1.54,1.69,1.44,1.62,14633411,330703232.00
2014/12/16,1.50,1.57,1.35,1.44,14096778,310112224.00
2014/12/17,1.41,1.41,1.19,1.26,11021521,235573184.00
2014/12/18,1.26,1.40,1.26,1.31,6501806,140318704.00
2014/12/19,1.28,1.70,1.28,1.57,16509819,368305216.00
2014/12/22,1.48,1.51,1.10,1.41,14427023,312389664.00
2014/12/23,1.29,1.70,1.29,1.56,20362355,457090976.00
2014/12/24,1.50,1.88,1.50,1.70,27519665,638970560.00
2014/12/25,1.72,1.86,1.60,1.85,13910059,322049824.00
2014/12/26,1.83,1.84,1.68,1.76,12303915,285725696.00
2014/12/29,1.67,1.96,1.49,1.88,17047097,394237280.00
2014/12/30,1.83,1.88,1.68,1.68,10121547,236287728.00
2014/12/31,1.68,1.75,1.59,1.67,9094615,208075248.00
2015/01/05,1.67,2.26,1.53,2.22,22589930,540022976.00
2015/01/06,1.98,2.39,1.98,2.31,15984532,402309056.00
2015/01/07,2.23,2.40,2.04,2.13,9750612,242861632.00
2015/01/08,2.12,2.36,2.04,2.18,7457512,185310000.00
2015/01/09,2.07,2.30,1.96,2.01,8230816,204179824.00
2015/01/12,1.96,2.02,1.76,1.91,6851325,161457792.00
2015/01/13,1.88,1.95,1.77,1.79,5713915,134281104.00
2015/01/14,1.84,1.85,1.47,1.50,7977420,182064624.00
2015/01/15,1.50,1.62,1.35,1.56,6679711,148215648.00
2015/01/16,1.59,1.67,1.52,1.61,5763862,130684304.00
2015/01/19,1.41,1.61,1.01,1.02,12855826,276459776.00
2015/01/20,1.07,1.26,1.07,1.21,6822767,143178368.00
2015/01/21,1.27,1.40,1.21,1.40,5663506,122242680.00
2015/01/22,1.40,1.51,1.35,1.41,6572553,144701600.00
2015/01/23,1.36,1.48,1.26,1.29,8400657,181578496.00
2015/01/26,1.29,1.49,1.28,1.46,7433929,161431856.00
2015/01/27,1.49,1.49,1.29,1.41,8655026,188973536.00
2015/01/28,1.38,1.41,1.31,1.32,5980458,129291848.00
2015/01/29,1.28,1.40,1.25,1.29,4910740,105627112.00
2015/01/30,1.28,1.40,1.27,1.31,7844262,169671504.00
2015/02/02,1.21,1.26,0.85,0.90,14689431,296780192.00
2015/02/03,0.91,0.96,0.81,0.92,9284668,184036080.00
2015/02/04,0.92,1.03,0.87,0.93,7379238,148783392.00
2015/02/05,0.95,1.06,0.84,0.85,6843136,137888944.00
2015/02/06,0.86,0.86,0.67,0.69,6326504,122061280.00
2015/02/09,0.68,0.91,0.68,0.90,10453557,204692816.00
2015/02/10,0.86,1.04,0.86,0.90,7776359,156347504.00
2015/02/11,0.90,0.96,0.83,0.95,5003666,99701536.00
2015/02/12,0.92,0.96,0.83,0.90,5806839,115531816.00
2015/02/13,0.93,0.97,0.89,0.91,9552232,191883504.00
2015/02/16,0.94,0.99,0.91,0.98,5875917,118536136.00
2015/02/17,0.99,1.00,0.93,0.94,4879741,98513208.00
2015/02/25,0.94,0.97,0.82,0.84,5880265,116600832.00
2015/02/26,0.84,0.96,0.83,0.96,7121863,142263872.00
2015/02/27,0.96,1.07,0.95,1.00,9083185,185403456.00
2015/03/02,1.00,1.04,0.90,1.00,9867724,198826576.00
2015/03/03,0.96,0.98,0.89,0.90,7867453,157886224.00
2015/03/04,0.89,1.01,0.87,0.99,9269578,186382400.00
2015/03/05,0.98,1.10,0.94,1.04,11015425,225102224.00
2015/03/06,1.06,1.06,0.95,1.00,7460858,151901632.00
2015/03/09,0.98,0.99,0.85,0.96,7480319,149598880.00
2015/03/10,0.96,1.03,0.94,0.98,7525251,152895632.00
2015/03/11,0.98,1.12,0.98,1.01,9610963,196673856.00
2015/03/12,1.01,1.11,0.93,1.05,12716457,259569248.00
2015/03/13,1.05,1.15,1.01,1.15,15253672,315927488.00
2015/03/16,1.21,1.24,1.12,1.21,14410501,303031008.00
2015/03/17,1.21,1.41,1.17,1.30,18697326,402051360.00
2015/03/18,1.30,1.41,1.26,1.40,13492218,292095968.00
2015/03/19,1.40,1.40,1.26,1.33,14602638,314990880.00
2015/03/20,1.32,1.37,1.26,1.37,14763559,318512032.00
2015/03/23,1.37,1.51,1.37,1.47,15759774,346522752.00
2015/03/24,1.47,1.48,1.17,1.39,18839816,410136640.00
2015/03/25,1.35,1.40,1.29,1.32,11512259,248875616.00
2015/03/26,1.32,1.58,1.32,1.54,24199800,535436576.00
2015/03/27,1.53,1.60,1.46,1.55,15403257,344918848.00
2015/03/30,1.54,1.67,1.47,1.61,19932787,449066432.00
2015/03/31,1.58,1.58,1.45,1.48,22863030,508773696.00
2015/04/01,1.47,1.52,1.46,1.50,13611813,301967296.00
2015/04/02,1.52,1.55,1.45,1.49,16886256,375143904.00
2015/04/03,1.45,1.48,1.41,1.48,20153004,443150944.00
2015/04/07,1.48,1.70,1.48,1.69,29550787,668830784.00
2015/04/08,1.70,1.85,1.65,1.78,30799485,716658176.00
2015/04/09,1.79,1.90,1.60,1.79,23260157,539852480.00
2015/04/10,1.79,1.96,1.75,1.95,24489553,579667776.00
2015/04/13,2.10,2.11,1.88,1.98,23614990,567440512.00
2015/04/14,2.01,2.12,1.93,1.97,20046753,485411168.00
2015/04/15,1.96,1.96,1.69,1.70,15380460,359586816.00
2015/04/16,1.59,2.23,1.55,2.02,26830793,645401600.00
2015/04/17,2.02,2.11,1.87,1.92,22549049,541896832.00
2015/04/20,1.86,2.00,1.73,1.74,24120332,567480448.00
2015/04/21,1.74,2.00,1.74,2.00,28105698,668569408.00
2015/04/22,2.09,2.14,1.96,2.12,33758451,821742400.00
2015/04/23,2.11,2.17,1.98,2.13,26676595,651568640.00
2015/04/24,2.04,2.29,2.00,2.22,31956723,794190976.00
2015/04/27,2.23,2.38,2.11,2.16,25293860,631826560.00
