600872 中炬高新 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2013/11/26,0.25,0.26,0.23,0.23,5061779,52942432.00
2013/11/27,0.23,0.26,0.23,0.26,7272709,76423416.00
2013/11/28,0.25,0.29,0.25,0.28,12969186,141923136.00
2013/11/29,0.29,0.29,0.27,0.28,5782394,63382144.00
2013/12/02,0.26,0.30,0.25,0.29,15995196,175693824.00
2013/12/03,0.28,0.34,0.28,0.34,19711890,225522464.00
2013/12/04,0.34,0.36,0.32,0.34,16269123,191062720.00
2013/12/05,0.34,0.35,0.33,0.34,8600630,100355152.00
2013/12/06,0.34,0.34,0.29,0.31,10884731,123547480.00
2013/12/09,0.31,0.33,0.30,0.31,8590725,97551088.00
2013/12/10,0.31,0.33,0.31,0.32,12636573,144633280.00
2013/12/11,0.32,0.32,0.28,0.29,9124489,101408640.00
2013/12/12,0.29,0.30,0.27,0.28,6817910,75071552.00
2013/12/13,0.28,0.30,0.27,0.29,6516198,72049776.00
2013/12/16,0.29,0.30,0.25,0.25,10912392,117932568.00
2013/12/17,0.25,0.26,0.24,0.25,5981536,63227640.00
2013/12/18,0.25,0.26,0.24,0.25,3726919,39415108.00
2013/12/19,0.25,0.26,0.23,0.24,4653168,48877696.00
2013/12/20,0.24,0.25,0.21,0.22,9387323,96520544.00
2013/12/23,0.22,0.26,0.22,0.25,7308988,76840592.00
2013/12/24,0.25,0.28,0.25,0.27,10465360,113508248.00
2013/12/25,0.27,0.29,0.26,0.29,8636400,94938120.00
2013/12/26,0.30,0.30,0.27,0.27,7867098,86619304.00
2013/12/27,0.28,0.29,0.27,0.28,5910611,65062936.00
2013/12/30,0.29,0.30,0.28,0.29,6640343,73681360.00
2013/12/31,0.29,0.32,0.28,0.31,10830853,121904400.00
2014/01/02,0.31,0.31,0.28,0.28,7740010,85782104.00
2014/01/03,0.28,0.30,0.27,0.28,8185711,89662024.00
2014/01/06,0.27,0.28,0.24,0.27,7173627,76678912.00
2014/01/07,0.26,0.28,0.25,0.28,9970993,107441072.00
2014/01/08,0.28,0.30,0.27,0.28,5446147,59801972.00
2014/01/09,0.28,0.30,0.27,0.29,13165053,146792016.00
2014/01/10,0.29,0.29,0.25,0.28,8465234,92206200.00
2014/01/13,0.27,0.29,0.26,0.28,5707598,62214736.00
2014/01/14,0.27,0.28,0.26,0.28,6809532,73801872.00
2014/01/15,0.28,0.33,0.27,0.32,15154120,172055232.00
2014/01/16,0.32,0.33,0.31,0.33,14594494,168056176.00
2014/01/17,0.33,0.33,0.31,0.32,5442503,62421864.00
2014/01/20,0.32,0.33,0.25,0.25,13924434,151783520.00
2014/01/21,0.26,0.27,0.25,0.26,8166003,87270544.00
2014/01/22,0.26,0.31,0.25,0.30,12945156,142264896.00
2014/01/23,0.30,0.32,0.29,0.31,12640330,143219088.00
2014/01/24,0.32,0.33,0.30,0.31,14897921,170443888.00
2014/01/27,0.32,0.37,0.31,0.35,35885063,423334944.00
2014/01/28,0.35,0.38,0.34,0.38,19526704,234748912.00
2014/01/29,0.38,0.38,0.36,0.38,11396188,138390928.00
2014/01/30,0.38,0.38,0.34,0.35,8098986,96704048.00
2014/02/07,0.34,0.37,0.33,0.36,8300634,98662776.00
2014/02/10,0.36,0.40,0.36,0.40,18906042,233567888.00
2014/02/11,0.42,0.43,0.34,0.35,31901218,383054880.00
2014/02/12,0.34,0.35,0.32,0.35,14302942,167712256.00
2014/02/13,0.34,0.35,0.29,0.30,24113011,276635328.00
2014/02/14,0.30,0.32,0.29,0.30,15975260,180110064.00
2014/02/17,0.30,0.31,0.29,0.31,16215764,182296912.00
2014/02/18,0.31,0.31,0.29,0.30,12806870,143027424.00
2014/02/19,0.30,0.30,0.28,0.29,9275523,103130744.00
2014/02/20,0.29,0.31,0.29,0.30,9370546,105258584.00
2014/02/21,0.30,0.30,0.28,0.29,5123991,56970916.00
2014/02/24,0.29,0.29,0.27,0.27,11218843,121870048.00
2014/02/25,0.26,0.30,0.25,0.28,13300560,146553200.00
2014/02/26,0.27,0.29,0.27,0.29,7073360,77808672.00
2014/02/27,0.29,0.30,0.25,0.26,6589538,72163328.00
2014/02/28,0.25,0.26,0.21,0.26,13094814,136181648.00
2014/03/03,0.26,0.27,0.21,0.22,24005232,248947216.00
2014/03/04,0.22,0.23,0.21,0.22,7526385,77142488.00
2014/03/05,0.23,0.23,0.19,0.20,11756260,118727136.00
2014/03/06,0.20,0.20,0.16,0.17,17558808,168251456.00
2014/03/07,0.17,0.19,0.15,0.19,23959234,228508288.00
2014/03/10,0.18,0.22,0.17,0.20,17542045,174685488.00
2014/03/11,0.20,0.22,0.19,0.20,10392247,104126096.00
2014/03/12,0.18,0.20,0.17,0.18,8778327,86411344.00
2014/03/13,0.18,0.21,0.17,0.20,9180844,91074896.00
2014/03/14,0.19,0.21,0.18,0.20,7527635,74787328.00
2014/03/17,0.20,0.21,0.19,0.20,7628973,76255168.00
2014/03/18,0.21,0.22,0.20,0.21,12042967,121590760.00
2014/03/19,0.21,0.21,0.18,0.19,7276960,71645184.00
2014/03/20,0.19,0.19,0.15,0.16,7855233,75542008.00
2014/03/21,0.15,0.17,0.15,0.16,7068520,66717684.00
2014/03/24,0.17,0.17,0.15,0.16,6782363,63770944.00
2014/03/25,0.16,0.16,0.15,0.16,6167076,57952252.00
2014/03/26,0.16,0.19,0.16,0.18,7576488,73412920.00
2014/03/27,0.18,0.18,0.16,0.16,5921227,56364336.00
2014/03/28,0.16,0.17,0.15,0.15,4722382,44498660.00
2014/03/31,0.15,0.17,0.14,0.16,5440613,51034568.00
2014/04/01,0.16,0.17,0.15,0.17,5817194,55107040.00
2014/04/02,0.17,0.17,0.16,0.16,4370681,41680748.00
2014/04/03,0.17,0.18,0.16,0.17,5369660,51274660.00
2014/04/04,0.16,0.17,0.16,0.16,5011991,47376988.00
2014/04/08,0.16,0.20,0.16,0.20,14272094,139566192.00
2014/04/09,0.20,0.21,0.19,0.20,6791184,67595176.00
2014/04/10,0.20,0.21,0.20,0.20,7128361,71208048.00
2014/04/11,0.20,0.22,0.20,0.20,7346945,74034880.00
2014/04/14,0.20,0.24,0.20,0.22,14363383,147541408.00
2014/04/15,0.23,0.25,0.23,0.25,22663769,238801744.00
2014/04/16,0.27,0.29,0.24,0.25,16874998,181792000.00
2014/04/17,0.25,0.26,0.22,0.23,13499962,140390832.00
2014/04/18,0.24,0.24,0.23,0.24,5271674,54573784.00
2014/04/21,0.23,0.24,0.20,0.21,8278145,84639336.00
2014/04/22,0.20,0.23,0.20,0.22,10594190,107537152.00
2014/04/23,0.22,0.23,0.22,0.23,5830798,59762576.00
2014/04/24,0.23,0.23,0.21,0.22,3533122,35903864.00
2014/04/25,0.22,0.23,0.21,0.21,7258292,74391728.00
2014/04/28,0.21,0.21,0.19,0.19,8218004,81922640.00
2014/04/29,0.19,0.24,0.19,0.23,12566826,127587064.00
2014/04/30,0.23,0.26,0.23,0.25,13976446,148285152.00
2014/05/05,0.25,0.28,0.23,0.27,12238463,131492880.00
2014/05/06,0.27,0.29,0.27,0.27,13166464,143822384.00
2014/05/07,0.27,0.27,0.24,0.25,5185377,55165188.00
2014/05/08,0.25,0.27,0.24,0.25,4551701,48344120.00
2014/05/09,0.24,0.25,0.23,0.23,7277395,75705320.00
2014/05/12,0.24,0.26,0.23,0.26,7255082,76608536.00
2014/05/13,0.26,0.28,0.25,0.26,5883499,63179828.00
2014/05/14,0.26,0.28,0.26,0.27,4965845,53700448.00
2014/05/15,0.26,0.28,0.25,0.25,5928035,63706772.00
2014/05/16,0.26,0.26,0.23,0.24,4120413,43152388.00
2014/05/19,0.24,0.24,0.22,0.23,5478707,56448172.00
2014/05/20,0.24,0.25,0.23,0.23,3976563,41405024.00
2014/05/21,0.23,0.25,0.22,0.24,5661851,59049392.00
2014/05/22,0.24,0.27,0.24,0.26,7133195,76672368.00
2014/05/23,0.26,0.27,0.26,0.27,5036810,54462680.00
2014/05/26,0.27,0.28,0.27,0.28,6170938,67546456.00
2014/05/27,0.28,0.28,0.26,0.26,3504673,37866068.00
2014/05/28,0.26,0.28,0.26,0.27,3278609,35411616.00
2014/05/29,0.27,0.28,0.24,0.25,5178513,55767876.00
2014/05/30,0.25,0.27,0.25,0.25,2625247,28002300.00
2014/06/03,0.26,0.27,0.25,0.26,2633766,28160542.00
2014/06/04,0.26,0.26,0.23,0.24,3412442,35857932.00
2014/06/05,0.24,0.26,0.23,0.25,3742092,39370188.00
2014/06/06,0.25,0.25,0.23,0.24,2948323,30758028.00
2014/06/09,0.23,0.24,0.23,0.23,2901024,30198958.00
2014/06/10,0.24,0.25,0.23,0.25,2816023,29563892.00
2014/06/11,0.25,0.25,0.24,0.24,2787461,29272114.00
2014/06/12,0.24,0.25,0.23,0.23,3543213,36809260.00
2014/06/13,0.23,0.25,0.23,0.24,5820141,60927800.00
2014/06/16,0.24,0.27,0.24,0.27,12372152,132922816.00
2014/06/17,0.28,0.28,0.25,0.26,7830711,83986712.00
2014/06/18,0.33,0.34,0.31,0.32,5828083,60955624.00
2014/06/19,0.32,0.32,0.29,0.30,3894627,40022332.00
2014/06/20,0.30,0.30,0.28,0.30,7020510,70616656.00
2014/06/23,0.29,0.31,0.29,0.30,5577291,56755620.00
2014/06/24,0.30,0.30,0.29,0.29,7799198,79205344.00
2014/06/25,0.29,0.30,0.28,0.29,6199831,62557076.00
2014/06/26,0.29,0.31,0.29,0.31,7217662,73747336.00
2014/06/27,0.30,0.32,0.30,0.31,6899716,71290872.00
2014/06/30,0.31,0.34,0.31,0.34,9180702,97427048.00
2014/07/01,0.33,0.35,0.32,0.33,5128990,54445044.00
2014/07/02,0.33,0.34,0.32,0.33,3250903,34267560.00
2014/07/03,0.33,0.34,0.32,0.32,7447859,78303688.00
2014/07/04,0.32,0.33,0.30,0.31,7127548,73501088.00
2014/07/07,0.30,0.31,0.29,0.30,5911875,60131968.00
2014/07/08,0.30,0.31,0.29,0.31,4879423,50035268.00
2014/07/09,0.31,0.31,0.25,0.26,20770808,205848560.00
2014/07/10,0.26,0.26,0.22,0.23,26459754,246045664.00
2014/07/11,0.22,0.25,0.21,0.24,16662757,156245824.00
2014/07/14,0.24,0.25,0.23,0.25,6742956,64149276.00
2014/07/15,0.25,0.29,0.25,0.28,20770397,205684064.00
2014/07/16,0.28,0.28,0.27,0.28,9453027,93486808.00
2014/07/17,0.28,0.28,0.26,0.27,5144927,50301908.00
2014/07/18,0.26,0.27,0.25,0.26,7628593,74099392.00
2014/07/21,0.26,0.28,0.26,0.27,6396077,62894728.00
2014/07/22,0.28,0.30,0.28,0.28,13476806,134950976.00
2014/07/23,0.28,0.29,0.27,0.28,6908109,68683048.00
2014/07/24,0.28,0.28,0.27,0.27,7741237,76092048.00
2014/07/25,0.27,0.28,0.26,0.27,6671855,65427812.00
2014/07/28,0.27,0.29,0.27,0.28,10972901,109126368.00
2014/07/29,0.28,0.30,0.28,0.29,12379213,124327096.00
2014/07/30,0.29,0.30,0.28,0.29,11756951,117950896.00
2014/07/31,0.29,0.31,0.29,0.30,9972205,101692680.00
2014/08/01,0.30,0.32,0.29,0.30,10625014,109280536.00
2014/08/04,0.30,0.31,0.29,0.31,12294781,125681328.00
2014/08/05,0.31,0.32,0.30,0.31,10713118,110740840.00
2014/08/06,0.32,0.33,0.31,0.32,7659196,79666088.00
2014/08/07,0.31,0.32,0.30,0.31,8613955,88535744.00
2014/08/08,0.30,0.31,0.30,0.30,5672103,58120856.00
2014/08/11,0.30,0.32,0.30,0.31,10234415,105536784.00
2014/08/12,0.31,0.33,0.30,0.33,19555767,205533552.00
2014/08/13,0.33,0.33,0.32,0.32,6624299,69544632.00
2014/08/14,0.32,0.33,0.32,0.32,6184545,65074784.00
2014/08/15,0.32,0.37,0.32,0.35,19994193,215594064.00
2014/08/18,0.35,0.37,0.35,0.36,12370291,135707312.00
2014/08/19,0.36,0.36,0.35,0.35,7598647,82869184.00
2014/08/20,0.35,0.38,0.35,0.37,11858536,131117784.00
2014/08/21,0.37,0.38,0.35,0.35,7704734,83997288.00
2014/08/22,0.35,0.37,0.34,0.35,8158270,88384520.00
2014/08/25,0.35,0.37,0.34,0.36,10135055,110952680.00
2014/08/26,0.37,0.37,0.34,0.35,10284342,111540448.00
2014/08/27,0.35,0.36,0.35,0.35,6437000,70114256.00
2014/08/28,0.35,0.36,0.34,0.35,5617137,60792656.00
2014/08/29,0.35,0.35,0.33,0.35,6060124,65096000.00
2014/09/01,0.35,0.37,0.34,0.37,10617857,116555880.00
2014/09/02,0.37,0.38,0.36,0.37,9963901,109966296.00
2014/09/03,0.36,0.39,0.36,0.37,15427817,171986544.00
2014/09/04,0.37,0.38,0.36,0.37,9364504,103606136.00
2014/09/05,0.37,0.38,0.36,0.38,10840426,120858528.00
2014/09/09,0.38,0.39,0.37,0.37,8558621,95380032.00
2014/09/10,0.37,0.37,0.36,0.37,5875281,64785368.00
2014/09/11,0.37,0.39,0.37,0.38,17120976,192225920.00
2014/09/12,0.38,0.39,0.38,0.39,9441157,106518024.00
2014/09/15,0.38,0.42,0.38,0.42,18144954,209945232.00
2014/09/16,0.41,0.43,0.38,0.38,15711708,180669296.00
2014/09/17,0.38,0.41,0.37,0.41,12794635,144267904.00
2014/09/18,0.40,0.41,0.39,0.40,7591236,86911384.00
2014/09/19,0.40,0.41,0.39,0.40,8452649,96799456.00
2014/09/22,0.40,0.40,0.37,0.38,12701656,142618160.00
2014/09/23,0.38,0.40,0.38,0.39,7482891,84237024.00
2014/09/24,0.38,0.39,0.38,0.39,6735363,75879000.00
2014/09/25,0.39,0.40,0.37,0.37,11656726,131184160.00
2014/09/26,0.37,0.38,0.37,0.37,5121199,56955396.00
2014/09/29,0.38,0.38,0.35,0.36,11824759,130564456.00
2014/09/30,0.36,0.37,0.35,0.36,9587007,105085696.00
2014/10/08,0.37,0.38,0.36,0.38,12830070,142214624.00
2014/10/09,0.38,0.42,0.38,0.40,20268654,233051696.00
2014/10/10,0.40,0.41,0.39,0.39,11738125,133397648.00
2014/10/13,0.39,0.40,0.38,0.39,9120085,103219816.00
2014/10/14,0.39,0.39,0.37,0.38,9492421,106459664.00
2014/10/15,0.38,0.38,0.36,0.37,9515830,105072616.00
2014/10/16,0.37,0.38,0.36,0.36,8282301,91996464.00
2014/10/17,0.36,0.37,0.34,0.35,11013847,120012832.00
2014/10/20,0.32,0.35,0.28,0.32,42381785,439249440.00
2014/10/21,0.32,0.32,0.31,0.32,15259220,158439344.00
2014/10/22,0.32,0.33,0.30,0.31,12668259,131721544.00
2014/10/23,0.31,0.31,0.28,0.29,19362839,196150352.00
2014/10/24,0.29,0.30,0.29,0.30,12122655,123055424.00
2014/10/27,0.30,0.31,0.29,0.31,6998145,71573200.00
2014/10/28,0.31,0.32,0.30,0.31,15964742,163983104.00
2014/10/29,0.31,0.32,0.30,0.32,14028586,144990784.00
2014/10/30,0.31,0.32,0.30,0.31,12575439,129756624.00
2014/10/31,0.31,0.31,0.29,0.30,12617171,128066120.00
2014/11/03,0.30,0.31,0.29,0.30,15702089,160830992.00
2014/11/04,0.30,0.32,0.30,0.31,12957349,133631440.00
2014/11/05,0.31,0.31,0.29,0.29,12844463,129761584.00
2014/11/06,0.29,0.30,0.28,0.29,10266877,103341832.00
2014/11/07,0.29,0.29,0.27,0.28,28043877,279241632.00
2014/11/10,0.28,0.28,0.24,0.28,29066019,282617440.00
2014/11/11,0.27,0.29,0.26,0.27,17341816,170229392.00
2014/11/12,0.27,0.28,0.26,0.28,10736907,106062616.00
2014/11/13,0.27,0.28,0.27,0.28,9156493,90867696.00
2014/11/14,0.28,0.29,0.26,0.29,11488518,114494192.00
2014/11/17,0.30,0.30,0.29,0.29,9400966,95484976.00
2014/11/18,0.29,0.30,0.29,0.29,6211399,62860932.00
2014/11/19,0.29,0.30,0.28,0.29,6858640,68640960.00
2014/11/20,0.29,0.29,0.28,0.29,8771213,87782360.00
2014/11/21,0.28,0.29,0.28,0.29,8332026,83330872.00
2014/11/24,0.29,0.29,0.28,0.29,18919743,190534912.00
2014/11/25,0.29,0.30,0.29,0.30,18019708,182553488.00
2014/11/26,0.30,0.30,0.29,0.30,15754301,160343312.00
2014/11/27,0.30,0.32,0.30,0.31,24294001,250840352.00
2014/11/28,0.31,0.33,0.30,0.31,20620389,213926464.00
2014/12/01,0.31,0.35,0.30,0.34,37906041,397526496.00
2014/12/02,0.34,0.37,0.33,0.36,33244479,363749248.00
2014/12/03,0.36,0.37,0.35,0.37,23363055,254772400.00
2014/12/04,0.37,0.37,0.35,0.36,25896044,284364288.00
2014/12/05,0.36,0.37,0.31,0.32,25722995,274382944.00
2014/12/08,0.32,0.32,0.30,0.30,24696652,254138304.00
2014/12/09,0.30,0.32,0.29,0.30,26818560,276360608.00
2014/12/10,0.31,0.34,0.30,0.32,17789579,187233024.00
2014/12/11,0.32,0.34,0.30,0.31,19492993,202432512.00
2014/12/12,0.31,0.33,0.31,0.32,14210638,147674976.00
2014/12/15,0.31,0.33,0.31,0.33,17500319,182648416.00
2014/12/16,0.33,0.33,0.30,0.31,19969255,206283376.00
2014/12/17,0.31,0.31,0.29,0.30,13112996,133134712.00
2014/12/18,0.30,0.30,0.29,0.30,11863952,120669216.00
2014/12/19,0.30,0.30,0.28,0.29,13925377,139574464.00
2014/12/22,0.29,0.29,0.27,0.28,17586319,174127840.00
2014/12/23,0.28,0.30,0.27,0.29,8018770,80421384.00
2014/12/24,0.30,0.30,0.28,0.29,9749951,98471264.00
2014/12/25,0.29,0.30,0.28,0.29,8347464,84178904.00
2014/12/26,0.29,0.30,0.28,0.29,12409918,124892424.00
2014/12/29,0.30,0.31,0.28,0.31,20480030,208930496.00
2014/12/30,0.31,0.32,0.30,0.31,14080099,146296352.00
2014/12/31,0.31,0.32,0.30,0.31,9819830,101434848.00
2015/01/05,0.31,0.35,0.31,0.35,27210759,289684800.00
2015/01/06,0.34,0.42,0.34,0.41,46885841,527771040.00
2015/01/07,0.40,0.41,0.38,0.40,15584417,177432560.00
2015/01/08,0.39,0.45,0.38,0.39,29794352,348807680.00
2015/01/09,0.40,0.44,0.39,0.40,19089172,223285360.00
2015/01/12,0.40,0.44,0.40,0.43,19460930,229049264.00
2015/01/13,0.42,0.44,0.41,0.42,12082368,142170848.00
2015/01/14,0.43,0.43,0.40,0.41,10096867,117072744.00
2015/01/15,0.41,0.42,0.39,0.41,8932043,102976048.00
2015/01/16,0.41,0.44,0.40,0.44,19510718,228546400.00
2015/01/19,0.41,0.48,0.40,0.44,37465212,451451360.00
2015/01/20,0.44,0.46,0.42,0.45,18314306,219782256.00
2015/01/21,0.45,0.48,0.44,0.46,23004369,281925760.00
2015/01/22,0.47,0.47,0.45,0.45,9317007,113274272.00
2015/01/23,0.45,0.46,0.42,0.43,21154216,249729488.00
2015/01/26,0.43,0.44,0.42,0.44,13721618,162137760.00
2015/01/27,0.44,0.44,0.42,0.43,11215258,132554304.00
2015/01/28,0.43,0.49,0.42,0.48,35958303,443201472.00
2015/01/29,0.47,0.49,0.45,0.46,21913704,269122304.00
2015/01/30,0.46,0.47,0.43,0.45,19935657,241087824.00
2015/02/02,0.45,0.50,0.43,0.48,33273041,415988992.00
2015/02/03,0.48,0.49,0.46,0.47,13131886,162556864.00
2015/02/04,0.47,0.49,0.46,0.46,9840972,121622976.00
2015/02/05,0.47,0.49,0.44,0.47,18854548,231683856.00
2015/02/06,0.47,0.47,0.44,0.46,8993369,109740456.00
2015/02/09,0.46,0.47,0.45,0.46,6959921,85593424.00
2015/02/10,0.47,0.47,0.42,0.44,11035827,132675928.00
2015/02/11,0.44,0.45,0.42,0.43,10248439,121451576.00
2015/02/12,0.43,0.45,0.42,0.44,7768382,92325400.00
2015/02/13,0.44,0.46,0.44,0.45,6399105,77356776.00
2015/02/16,0.45,0.48,0.45,0.47,6751796,83371208.00
2015/02/17,0.47,0.48,0.46,0.47,4143550,51229472.00
2015/02/25,0.48,0.55,0.47,0.54,25704405,334738624.00
2015/02/26,0.53,0.55,0.53,0.53,11613292,153122192.00
2015/02/27,0.54,0.55,0.52,0.54,8248679,108314960.00
2015/03/02,0.54,0.55,0.53,0.55,13125250,174021408.00
2015/03/03,0.55,0.55,0.51,0.52,14303742,187607616.00
2015/03/04,0.51,0.53,0.50,0.52,13637264,175538656.00
2015/03/05,0.52,0.56,0.51,0.54,16734732,221862832.00
2015/03/06,0.53,0.57,0.53,0.57,20336666,272669344.00
2015/03/09,0.55,0.64,0.55,0.62,23908942,338103584.00
2015/03/10,0.62,0.64,0.59,0.62,15892810,225581152.00
2015/03/11,0.62,0.62,0.58,0.59,12171500,169206624.00
2015/03/12,0.59,0.59,0.57,0.59,10173994,140308784.00
2015/03/13,0.59,0.62,0.58,0.59,7375773,103269512.00
2015/03/16,0.60,0.61,0.58,0.60,12804265,178733952.00
2015/03/17,0.60,0.61,0.59,0.60,10139452,142240432.00
2015/03/18,0.60,0.61,0.58,0.61,16189868,226578720.00
2015/03/19,0.61,0.61,0.57,0.59,19262971,266883904.00
2015/03/20,0.58,0.59,0.57,0.58,18541190,254343792.00
2015/03/23,0.58,0.62,0.57,0.62,33013508,456408000.00
2015/03/24,0.61,0.61,0.56,0.59,24087059,333756288.00
2015/03/25,0.58,0.62,0.57,0.60,22399468,310657024.00
2015/03/26,0.60,0.62,0.58,0.62,24574597,344966816.00
2015/03/27,0.63,0.69,0.63,0.66,25016989,368711168.00
2015/03/30,0.66,0.70,0.65,0.65,25964091,387302144.00
2015/03/31,0.64,0.68,0.63,0.65,24610857,361144704.00
2015/04/01,0.65,0.70,0.65,0.69,21610707,322752352.00
2015/04/02,0.70,0.70,0.66,0.67,23110745,345827968.00
2015/04/03,0.66,0.67,0.63,0.66,28749576,420754688.00
2015/04/07,0.66,0.68,0.66,0.68,23891247,354047712.00
2015/04/08,0.68,0.68,0.63,0.63,24585393,358804896.00
2015/04/09,0.63,0.69,0.62,0.69,34879554,512795424.00
2015/04/10,0.68,0.80,0.67,0.77,43230725,677285568.00
2015/04/13,0.77,0.83,0.75,0.79,34087779,562617920.00
2015/04/14,0.78,0.79,0.75,0.76,20654927,331627328.00
2015/04/15,0.76,0.77,0.66,0.69,20261808,312350208.00
2015/04/16,0.69,0.79,0.66,0.76,23573813,368675392.00
2015/04/17,0.76,0.77,0.70,0.71,25044392,391127040.00
2015/04/20,0.71,0.75,0.68,0.70,32442993,499190976.00
2015/04/21,0.70,0.79,0.70,0.78,34309666,543763776.00
2015/04/22,0.79,0.85,0.78,0.83,34105020,572232064.00
2015/04/23,0.85,0.86,0.79,0.81,32473975,544740672.00
2015/04/27,0.94,0.94,0.89,0.94,23155825,423176832.00
2015/04/28,0.96,1.02,0.86,0.91,57638676,1063748288.00
2015/04/29,0.85,1.05,0.84,1.05,47037969,901305088.00
2015/04/30,1.07,1.21,1.04,1.21,64417406,1358524544.00
2015/09/08,1.14,1.14,1.14,1.14,347100,6754566.00
2015/09/09,0.99,0.99,0.99,0.99,521400,9129714.00
2015/09/10,0.85,0.85,0.85,0.85,718900,11329864.00
2015/09/11,0.72,0.79,0.72,0.73,163676579,2332044544.00
2015/09/14,0.69,0.77,0.62,0.74,104575295,1458567680.00
2015/09/15,0.70,0.73,0.63,0.67,49262328,669138112.00
2015/09/16,0.67,0.76,0.59,0.71,75076073,1011935296.00
2015/09/17,0.68,0.69,0.62,0.62,56702404,756907072.00
2015/09/18,0.63,0.68,0.61,0.66,36376614,480038464.00
2015/09/21,0.63,0.71,0.62,0.70,47537382,655291264.00
2015/09/22,0.69,0.74,0.68,0.71,44422133,623145088.00
2015/09/23,0.75,0.79,0.72,0.73,61640349,895257792.00
2015/09/24,0.71,0.75,0.70,0.72,35022114,496152928.00
2015/09/25,0.71,0.74,0.69,0.72,32203134,451169024.00
2015/09/28,0.72,0.77,0.70,0.77,32891267,472822432.00
2015/09/29,0.74,0.83,0.72,0.80,42695216,632224128.00
2015/09/30,0.79,0.80,0.75,0.75,21282688,315887168.00
2015/10/08,0.79,0.83,0.78,0.79,40264477,613150080.00
2015/10/09,0.78,0.79,0.75,0.77,31400360,461664800.00
